Feature ID	Taxon	Confidence
3f76d14a1bd4ad1aaf80ff700a142f78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__hiranonis	0.9984885865364226
5b4422471bb32a9c47cfb07cdffd8a62	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	0.9999287248774371
22ab0e04f34f42f89f98c5063aa93a72	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.902217872930624
4dd9973753e312180f3c307b7036af0e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__; s__	0.99752812477588
f8d12d1f00e6cf5750c0483b057b69a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9160109783802928
20aacc0525189835c1a9fc0c22f12aaf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999081574419549
245ba701c58dbdf031c4951e67ac8e3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.9937742038825702
c88537367d189e644ba419d6b0399c14	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__celatum	0.9368787675026368
7851942ca122a79cf92b27df19ea65de	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999159063329
456ed75e57e3a36e02a9a175f6eebf4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9967760593924019
2ee0610d4aae7350e031de886d22d3e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9179224312418242
e9ff1873494c13473f81a484c53d5f97	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.93829533890749
ad4815f533bab8d9e399b30f1127a891	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9039587534051816
2e1c648155887d8590804f784fed6bcc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides	0.9518539647608573
af64671a5880a5ee7565a4274bf0533c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9989921705731534
458a92a2797a2560c496a07bd197eabf	k__Bacteria	0.9831380479862967
499e00cae90e52292fb85ca9e3886db0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999480683617695
827ad87cd4184e2ff726c681c66a9995	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999621056216124
f6fb8a954b3f276112e11615026369c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9438573858639783
708ed64f524f12c5ccf82bc36bc8ba86	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.9999692776193565
ea3c6bd78e9b00d90b069110479842b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9675248085099223
37568f031e3aa56769b8633103becea6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7392922000482078
f2be52031c2722bbe05259352410b6c5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.9996603166546613
f2731db5a3eb4f2ec7391dca81ae81f7	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Sharpea; s__	0.9999997597084023
72214ea0cf31dcf3cb5837381599d627	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7723814886834879
25c27cb389a344c34b200e1b4b7d8c98	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.7067590645849704
d76c3b984ef7c3e6a4dc9e34a26f5963	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.7669161301118562
489354523fb30f8f4fc901943a3f3793	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.8836754820644728
0b6a7274006955c42a8e145c8e13e5fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999886764184307
f675c7c7b3f5b600e248a50230f99558	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9910795386630629
5e405b20b63bd37ac4f8679b93e6f4d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9968092159682528
f8734ade6301cc8187f7f1267d7467cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9994114667233381
b25379767d89cfd88aac4b482ba378a3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__Kineococcus; s__	0.9999673044463987
5bf21bd9cc551bf48e2f906bf8109a30	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9337486967644789
a4601671c75033cdf290c55a035aeae5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9886875851400118
216616edbeec707fcfbe3c17077cb251	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999866050375602
f743da67f59b1e35519f6e13540648fb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999988484441453
542ac7e41cd4b8f313643c975e42ca47	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7870777888664735
3747d4926915fa2f40f36eed96f1190e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999970368109492
3493a06d9658adeace7758653c74cf4b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9890319564782417
d0afa06a826d68a3b7c5367c4ca19abf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium]; s__sordellii	0.7733523014939908
3b7f13316e75962d6a3ae8ef5e09cc87	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999978219023
c8d78df7b04560dbed4777ae204be15f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9997072688069004
35c3f611d9c1a5cbe0d0369e2223f000	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9982799175991377
d57ab2a2f775318eb8f7b072c7fbad24	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7050656059166529
ed1c2f4a6ad3b9bcc51d525050d4c39c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides	0.8460233144335808
dc589666c7474942c680115f42f7ccb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9938296214314801
ff6397fbca5e2d4071bd0eb701129569	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.7690762695126233
046c61d87c4180d1322cbeafb3433160	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999070516843791
8e99c12fd9e1178bc10db78f5d5761ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999396817141679
025cdae1e97f712403585b8fb1a359ab	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.7591753600697503
938e705eacaca843a5641eb881fef1f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.995473154007489
9b180318af3261d1b3e10f1f8babcc9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999755466928213
b27616400b25d70f02385115f87e5438	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__	0.9989214690117301
ee18536f20bcac435b15d333ddcbe034	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9868454956823405
b5cb67273007a88eeca5586898599584	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.905140522044482
2ede79639e33a3150528e8344425ea1e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7677586199279914
252c27c58c8c943414e7f5f429542062	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9992616643709386
5f1a56d7a59a82cff7043a0cf4b183b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9830683620563448
e3c8ab4b98d7e523172f22d48fd6a12c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas	0.9343935034225941
6ff2dae93e81a46a75b62d4b4510ba4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7358925054374267
e82e15bff888ac76977a9e3714c69888	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.8681388005960847
a10f2d836801e07c62e329932e6b8fe5	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999928952595102
efb8452f90289f7104c86011bb47678e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9938015684345546
4cf78864e72dc11ea2b5d0c46284e859	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.9999496177463543
12fbf8cf6ddfff722f6c6705bc8772c0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.983383148255462
37a964c6d048439a3ad2dcfe03e380f6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9961540308722503
7734aa6565521ea0a3f2ea72d22f3f56	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9749623942807838
4d1fce74a67ecb1d34fa448b1a3afca6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9970277574081814
b86ea68357d753290aeccdf39bd9b14d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	0.9999582868830423
773e10e81581ec89f6ff47ef8527763c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9991461800807745
559951dd595d70d8580a481a53b6abce	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9485462305315207
b70283e7e936a3687591adb6fd530586	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9642788352952056
fadd7dfa6971bab316fa982f59b400e8	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9999223249129309
adc5586a445436d5ff5349049b2705e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9077421771090315
9dd96af97344539cd35d9fe47f0dcabe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9489833756449013
6efa742d6e21b1e70df36f6d42ad0b6b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__	0.9891858583014145
45acd2f356e2895ed79521ff2d7f0ede	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999594629124
e1e68726321735693e815e0083966d1e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9817538931269573
8ef875fa901ceaa8aa41a83f733ba3c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7247088418176288
50d12e933cf6c270c058eda98f86ce58	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999997686030594
56d5772074b6cc2bbfc926a40cba48e8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9904108046868112
536627a5238404d2970b0bcbb4cc5fae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9989529387603784
9c0d50a26a855b30d4d9e8bd0d697f24	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.99999959038061
87fed8b6e7d6cb9dcbaa9ee5cbf8945b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia; s__	0.9999996875142392
b37d6e0cb2a31d790d577483fde51ff8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999855911997716
cd0fcf37f5cd684ff9f9917a24fd5015	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999008794844281
b1af3c4a099075eb73dd0fa2ecf53a67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.982201809223173
1e044c25484c7b762069ce10fd255e79	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Microbacterium	0.9935169424463206
dffbc268ed7650d48944791ffad98a06	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995778485190964
24316a98c3edb6fdf666b358390e4b5c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9635951060784405
8b929baa3271c35fe2a0105b0677c52e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9016065424387392
3295ef828a1e0c0c75bcff4932afab29	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.9132722637139926
cfeb35af198071cf4966c488fabfa9d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7720730577271046
74a862ebe94f4978f5abada854e3ad09	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7931931772459031
0a4fc52f3ae6dd981a30eb45254ab1b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.9521786629840285
78712032f53979570cf2813ca027f1b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9992237334032688
34fdeeafdac53c2a7917882358ca4beb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9908499405987584
b6e270eeddd85b5c12abe0d2b9653cfb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9226099185770573
4ab4e7713deb41bf0f1621aab8e26646	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9985829679028055
01fbc74f0f72379e123a85fb3479b3c3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__	0.999655045400755
e316279625031eb2d2d1969f88f38934	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis; s__	0.999993499583592
4cdcd03df165a7f424bb46e823da2ba1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9630336594351114
f437b82f4195842bbd0b1b576b4c87ba	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.966782470452259
cfa7b9599522967d9dd55d03064c8ce5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9944604646931192
154940b678577c673b2ff0c04fafa579	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__alaskensis	0.9445327935726795
35681b7eaf91cfdb201784e21f6fd2db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9927729089588921
5a7768353b161a45fecf5553f16ee8be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9098261369824467
3959d913e478ca7875b5b30ae652b3e6	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.997491516104368
87f7112322d6b0de2efa6562b0516514	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8127598280035738
a4f12fff0e1ed1691b441d4ce4bce723	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9083232283931394
cd40b8373c43f0ba9672eee677ffa6c0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae	0.8233724445169338
9b1845e905e719d0e36f67d18ef54566	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.8052246951222564
cf7549948cc37a8fcb4a191d6685b2fc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9700716810517634
457cbab67f26b36568b2148f4a31dfa3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9592745087596473
df139c1461fbb70325b175e4a8096c08	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999988726140341
fe825bbc905702d8ba1b9b24f0ab33bc	k__Bacteria	0.9669826669577549
647b1bb63a457576db5bef32ac03016b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Micrococcus	0.9984735492129578
713b1b51314676842b5643f0f5421c66	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__simulans	0.9727722945058944
791625c733089d6c3f83f1b9b0805faa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__colinum	0.7725031498638841
d99904ef8b8874687f28d7249037b624	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9972724054210139
1785ecb6fe2035df9a1283eb2996a981	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998831582745926
3be8cfa76ee25337b52d187610354061	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9672593149923759
40ab380c057cf0a58f1d48f5ff516bfe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999998814324796
24c4a1b48b3457ae96a1d0df6d6a82e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia; s__	0.9999992493999602
ba2cd1cd6d4d8a434408beefe5a07213	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9820371670023408
7416827ffe22f83e23ccb71af150fa5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9902513120014841
633942c07fc63cfe7f2ce0dc87bc3c05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9283427120746712
d3dc12cee44e9e81b261b347a801eecd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__lavalense	0.9988036818085986
98fe792980f1456c967f981bf8b14714	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999995057465
80952a8931f446fd20469c65caa78c0f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.932374783250282
6ac4e9fbab0909fc073b491b8af0a963	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999999987224821
17eb35ef7fef42b29b28cff73ff5bcd4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999998002547756
a6170657321171a6665baeba77e98b52	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.7952076235915835
f8748d3f3eb4887b258ad3fa5e230073	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8764811439567154
1c1f4d5c50b45ca96a332b23cfe38f06	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9796664796859028
5e5b00b196f894371760df1280a8171a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999617349042025
22b5899b207dea20b8164a81028cd731	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999878492239926
c6995b6979595cee9e035d5ac8cd1186	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7032046018088678
2a529265d36dac0257a7f0b70c2019a3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9969232759646526
bfb02e17d00df8e23ef1e81cd3b2dd1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9215785304021439
72c404e55a12b1b2e5575584f195c2ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	0.9032137706297365
31b8312016dcc65d39cafa1339e93fac	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.9765393982084754
